52,18,0.16331786775903312,523.6930123341576
52,19,0.17100901253958,523.6930123341576
53,0,0.16369588497065707,536.1459402834515
53,1,0.11600604916922748,536.1459402834515
53,2,0.1557960694299254,536.1459402834515
53,3,0.16096593991474947,536.1459402834515
53,4,0.15310462901834399,536.1459402834515
53,5,0.12485594327510625,536.1459402834515
53,6,0.15667150238528849,536.1459402834515
53,7,0.12919848287245259,536.1459402834515
53,8,0.14825154491700232,536.1459402834515
53,9,0.15642679015407338,536.1459402834515
53,10,0.11420938825167468,536.1459402834515
53,11,0.15800533378002002,536.1459402834515
53,12,0.13831770339369542,536.1459402834515
53,13,0.1642687049676897,536.1459402834515
53,14,0.16517839166721388,536.1459402834515
53,15,0.1572826234763488,536.1459402834515
53,16,0.16275100373546592,536.1459402834515
53,17,0.1688611218254664,536.1459402834515
