3,2,0.4443153982097283,45.91184189209969
3,3,0.35488430701196194,45.91184189209969
3,4,0.5405575224198401,45.91184189209969
3,5,0.36493387138471006,45.91184189209969
3,6,0.273073712317273,45.91184189209969
3,7,0.42542061069514603,45.91184189209969
3,8,0.2747703096270561,45.91184189209969
3,9,0.3549510918371379,45.91184189209969
3,10,0.18465011313557625,45.91184189209969
3,11,0.29735290210694076,45.91184189209969
3,12,0.34696657590568064,45.91184189209969
3,13,0.3276965882815421,45.91184189209969
3,14,0.4416752135846764,45.91184189209969
4,0,0.519157284926623,56.646017288904616
4,1,0.2579598641069606,56.646017288904616
4,2,0.4443153982097283,56.646017288904616
4,3,0.35488430701196194,56.646017288904616
4,4,0.5405575224198401,56.646017288904616
4,5,0.36493387138471006,56.646017288904616
4,6,0.273073712317273,56.646017288904616
4,7,0.42542061069514603,56.646017288904616
4,8,0.2747703096270561,56.646017288904616
4,9,0.3549510918371379,56.646017288904616
4,10,0.18465011313557625,56.646017288904616
4,11,0.29735290210694076,56.646017288904616
4,12,0.34696657590568064,56.646017288904616
4,13,0.3276965882815421,56.646017288904616
5,0,0.519157284926623,69.47629884073376
5,1,0.2579598641069606,69.47629884073376
5,2,0.4443153982097283,69.47629884073376
5,3,0.35488430701196194,69.47629884073376
5,4,0.5405575224198401,69.47629884073376
5,5,0.36493387138471006,69.47629884073376
5,6,0.273073712317273,69.47629884073376
5,7,0.42542061069514603,69.47629884073376
5,8,0.2747703096270561,69.47629884073376
5,9,0.3549510918371379,69.47629884073376
5,10,0.18465011313557625,69.47629884073376
5,11,0.29735290210694076,69.47629884073376
5,12,0.34696657590568064,69.47629884073376
5,13,0.3276965882815421,69.47629884073376
5,14,0.4416752135846764,69.47629884073376
5,15,0.37444362055510283,69.47629884073376
5,16,0.3413920242805034,69.47629884073376
5,17,0.1994441025517881,69.47629884073376
5,18,0.32552159428596494,69.47629884073376
6,0,0.519157284926623,83.00562794125958
6,1,0.2579598641069606,83.00562794125958
6,2,0.4443153982097283,83.00562794125958
6,3,0.35488430701196194,83.00562794125958
6,4,0.5405575224198401,83.00562794125958
6,5,0.36493387138471006,83.00562794125958
6,6,0.273073712317273,83.00562794125958
6,7,0.42542061069514603,83.00562794125958
6,8,0.2747703096270561,83.00562794125958
6,9,0.3549510918371379,83.00562794125958
6,10,0.18465011313557625,83.00562794125958
6,11,0.29735290210694076,83.00562794125958
6,12,0.34696657590568064,83.00562794125958
6,13,0.3276965882815421,83.00562794125958
6,14,0.4416752135846764,83.00562794125958
6,15,0.37444362055510283,83.00562794125958
6,16,0.3413920242805034,83.00562794125958
6,17,0.1994441025517881,83.00562794125958
6,18,0.32552159428596494,83.00562794125958
6,19,0.3109909766353667,83.00562794125958
6,20,0.2737418636586517,83.00562794125958
7,0,0.519157284926623,92.19842618800683
7,1,0.2579598641069606,92.19842618800683
7,2,0.4443153982097283,92.19842618800683
7,3,0.35488430701196194,92.19842618800683
7,4,0.5405575224198401,92.19842618800683
7,5,0.36493387138471006,92.19842618800683
7,6,0.273073712317273,92.19842618800683
7,7,0.42542061069514603,92.19842618800683
7,8,0.2747703096270561,92.19842618800683
7,9,0.3549510918371379,92.19842618800683
7,10,0.18465011313557625,92.19842618800683
8,0,0.519157284926623,102.44492660569624
8,1,0.2579598641069606,102.44492660569624
8,2,0.4443153982097283,102.44492660569624
8,3,0.35488430701196194,102.44492660569624
8,4,0.5405575224198401,102.44492660569624
8,5,0.36493387138471006,102.44492660569624
8,6,0.273073712317273,102.44492660569624
8,7,0.42542061069514603,102.44492660569624
8,8,0.2747703096270561,102.44492660569624
8,9,0.3549510918371379,102.44492660569624
8,10,0.18465011313557625,102.44492660569624
8,11,0.29735290210694076,102.44492660569624
8,12,0.34696657590568064,102.44492660569624
9,0,0.519157284926623,110.47018782092866
9,1,0.2579598641069606,110.47018782092866
9,2,0.4443153982097283,110.47018782092866
9,3,0.35488430701196194,110.47018782092866
9,4,0.5405575224198401,110.47018782092866
9,5,0.36493387138471006,110.47018782092866
9,6,0.273073712317273,110.47018782092866
9,7,0.42542061069514603,110.47018782092866
9,8,0.2747703096270561,110.47018782092866
10,0,0.519157284926623,119.66298606767592
10,1,0.2579598641069606,119.66298606767592
10,2,0.4443153982097283,119.66298606767592
10,3,0.35488430701196194,119.66298606767592
10,4,0.5405575224198401,119.66298606767592
10,5,0.36493387138471006,119.66298606767592
10,6,0.273073712317273,119.66298606767592
10,7,0.42542061069514603,119.66298606767592
10,8,0.2747703096270561,119.66298606767592
10,9,0.3549510918371379,119.66298606767592
10,10,0.18465011313557625,119.66298606767592
11,0,0.519157284926623,130.39716146448086
11,1,0.2579598641069606,130.39716146448086
11,2,0.4443153982097283,130.39716146448086
11,3,0.35488430701196194,130.39716146448086
11,4,0.5405575224198401,130.39716146448086
11,5,0.36493387138471006,130.39716146448086
11,6,0.273073712317273,130.39716146448086
11,7,0.42542061069514603,130.39716146448086
11,8,0.2747703096270561,130.39716146448086
11,9,0.3549510918371379,130.39716146448086
11,10,0.18465011313557625,130.39716146448086
11,11,0.29735290210694076,130.39716146448086
11,12,0.34696657590568064,130.39716146448086
11,13,0.3276965882815421,130.39716146448086
12,0,0.519157284926623,137.79217326998867
12,1,0.2579598641069606,137.79217326998867
12,2,0.4443153982097283,137.79217326998867
12,3,0.35488430701196194,137.79217326998867
12,4,0.5405575224198401,137.79217326998867
12,5,0.36493387138471006,137.79217326998867
12,6,0.273073712317273,137.79217326998867
12,7,0.42542061069514603,137.79217326998867
13,0,0.519157284926623,145.8174344852211
13,1,0.2579598641069606,145.8174344852211
13,2,0.4443153982097283,145.8174344852211
13,3,0.35488430701196194,145.8174344852211
13,4,0.5405575224198401,145.8174344852211
13,5,0.36493387138471006,145.8174344852211
13,6,0.273073712317273,145.8174344852211
13,7,0.42542061069514603,145.8174344852211
13,8,0.2747703096270561,145.8174344852211
14,0,0.519157284926623,156.0639349029105
14,1,0.2579598641069606,156.0639349029105
14,2,0.4443153982097283,156.0639349029105
14,3,0.35488430701196194,156.0639349029105
14,4,0.5405575224198401,156.0639349029105
14,5,0.36493387138471006,156.0639349029105
14,6,0.273073712317273,156.0639349029105
14,7,0.42542061069514603,156.0639349029105
14,8,0.2747703096270561,156.0639349029105
14,9,0.3549510918371379,156.0639349029105
14,10,0.18465011313557625,156.0639349029105
14,11,0.29735290210694076,156.0639349029105
14,12,0.34696657590568064,156.0639349029105
15,0,0.519157284926623,164.08919611814292
15,1,0.2579598641069606,164.08919611814292
15,2,0.4443153982097283,164.08919611814292
15,3,0.35488430701196194,164.08919611814292
15,4,0.5405575224198401,164.08919611814292
15,5,0.36493387138471006,164.08919611814292
15,6,0.273073712317273,164.08919611814292
15,7,0.42542061069514603,164.08919611814292
15,8,0.2747703096270561,164.08919611814292
16,0,0.519157284926623,175.2866627451076
16,1,0.2579598641069606,175.2866627451076
16,2,0.4443153982097283,175.2866627451076
16,3,0.35488430701196194,175.2866627451076
16,4,0.5405575224198401,175.2866627451076
16,5,0.36493387138471006,175.2866627451076
16,6,0.273073712317273,175.2866627451076
16,7,0.42542061069514603,175.2866627451076
16,8,0.2747703096270561,175.2866627451076
16,9,0.3549510918371379,175.2866627451076
16,10,0.18465011313557625,175.2866627451076
16,11,0.29735290210694076,175.2866627451076
16,12,0.34696657590568064,175.2866627451076
16,13,0.3276965882815421,175.2866627451076
16,14,0.4416752135846764,175.2866627451076
17,0,0.519157284926623,184.47946099185486
17,1,0.2579598641069606,184.47946099185486
17,2,0.4443153982097283,184.47946099185486
17,3,0.35488430701196194,184.47946099185486
17,4,0.5405575224198401,184.47946099185486
17,5,0.36493387138471006,184.47946099185486
17,6,0.273073712317273,184.47946099185486
17,7,0.42542061069514603,184.47946099185486
17,8,0.2747703096270561,184.47946099185486
17,9,0.3549510918371379,184.47946099185486
17,10,0.18465011313557625,184.47946099185486
18,0,0.519157284926623,191.87447279736267
18,1,0.2579598641069606,191.87447279736267
18,2,0.4443153982097283,191.87447279736267
18,3,0.35488430701196194,191.87447279736267
18,4,0.5405575224198401,191.87447279736267
18,5,0.36493387138471006,191.87447279736267
18,6,0.273073712317273,191.87447279736267
18,7,0.42542061069514603,191.87447279736267
19,0,0.519157284926623,202.12097321505206
19,1,0.2579598641069606,202.12097321505206
19,2,0.4443153982097283,202.12097321505206
19,3,0.35488430701196194,202.12097321505206
19,4,0.5405575224198401,202.12097321505206
19,5,0.36493387138471006,202.12097321505206
19,6,0.273073712317273,202.12097321505206
19,7,0.42542061069514603,202.12097321505206
19,8,0.2747703096270561,202.12097321505206
19,9,0.3549510918371379,202.12097321505206
19,10,0.18465011313557625,202.12097321505206
19,11,0.29735290210694076,202.12097321505206
19,12,0.34696657590568064,202.12097321505206
20,0,0.519157284926623,210.1462344302845
20,1,0.2579598641069606,210.1462344302845
20,2,0.4443153982097283,210.1462344302845
20,3,0.35488430701196194,210.1462344302845
20,4,0.5405575224198401,210.1462344302845
20,5,0.36493387138471006,210.1462344302845
20,6,0.273073712317273,210.1462344302845
20,7,0.42542061069514603,210.1462344302845
20,8,0.2747703096270561,210.1462344302845
21,0,0.519157284926623,218.17149564551693
21,1,0.2579598641069606,218.17149564551693
21,2,0.4443153982097283,218.17149564551693
21,3,0.35488430701196194,218.17149564551693
21,4,0.5405575224198401,218.17149564551693
21,5,0.36493387138471006,218.17149564551693
21,6,0.273073712317273,218.17149564551693
21,7,0.42542061069514603,218.17149564551693
21,8,0.2747703096270561,218.17149564551693
22,0,0.519157284926623,225.56650745102473
22,1,0.2579598641069606,225.56650745102473
22,2,0.4443153982097283,225.56650745102473
22,3,0.35488430701196194,225.56650745102473
22,4,0.5405575224198401,225.56650745102473
22,5,0.36493387138471006,225.56650745102473
22,6,0.273073712317273,225.56650745102473
22,7,0.42542061069514603,225.56650745102473
23,0,0.519157284926623,232.96151925653254
23,1,0.2579598641069606,232.96151925653254
23,2,0.4443153982097283,232.96151925653254
23,3,0.35488430701196194,232.96151925653254
23,4,0.5405575224198401,232.96151925653254
23,5,0.36493387138471006,232.96151925653254
23,6,0.273073712317273,232.96151925653254
23,7,0.42542061069514603,232.96151925653254
24,0,0.519157284926623,240.35653106204035
24,1,0.2579598641069606,240.35653106204035
24,2,0.4443153982097283,240.35653106204035
24,3,0.35488430701196194,240.35653106204035
24,4,0.5405575224198401,240.35653106204035
24,5,0.36493387138471006,240.35653106204035
24,6,0.273073712317273,240.35653106204035
24,7,0.42542061069514603,240.35653106204035
25,0,0.519157284926623,248.38179227727278
25,1,0.2579598641069606,248.38179227727278
25,2,0.4443153982097283,248.38179227727278
25,3,0.35488430701196194,248.38179227727278
25,4,0.5405575224198401,248.38179227727278
25,5,0.36493387138471006,248.38179227727278
25,6,0.273073712317273,248.38179227727278
25,7,0.42542061069514603,248.38179227727278
25,8,0.2747703096270561,248.38179227727278
26,0,0.519157284926623,256.4070534925052
26,1,0.2579598641069606,256.4070534925052
26,2,0.4443153982097283,256.4070534925052
26,3,0.35488430701196194,256.4070534925052
26,4,0.5405575224198401,256.4070534925052
26,5,0.36493387138471006,256.4070534925052
26,6,0.273073712317273,256.4070534925052
26,7,0.42542061069514603,256.4070534925052
26,8,0.2747703096270561,256.4070534925052
27,0,0.519157284926623,264.43231470773765
27,1,0.2579598641069606,264.43231470773765
27,2,0.4443153982097283,264.43231470773765
27,3,0.35488430701196194,264.43231470773765
27,4,0.5405575224198401,264.43231470773765
27,5,0.36493387138471006,264.43231470773765
27,6,0.273073712317273,264.43231470773765
27,7,0.42542061069514603,264.43231470773765
27,8,0.2747703096270561,264.43231470773765
28,0,0.519157284926623,274.16547304214754
28,1,0.2579598641069606,274.16547304214754
28,2,0.4443153982097283,274.16547304214754
28,3,0.35488430701196194,274.16547304214754
28,4,0.5405575224198401,274.16547304214754
28,5,0.36493387138471006,274.16547304214754
28,6,0.273073712317273,274.16547304214754
28,7,0.42542061069514603,274.16547304214754
28,8,0.2747703096270561,274.16547304214754
28,9,0.3549510918371379,274.16547304214754
28,10,0.18465011313557625,274.16547304214754
28,11,0.29735290210694076,274.16547304214754
29,0,0.519157284926623,282.19073425738
29,1,0.2579598641069606,282.19073425738
29,2,0.4443153982097283,282.19073425738
29,3,0.35488430701196194,282.19073425738
29,4,0.5405575224198401,282.19073425738
29,5,0.36493387138471006,282.19073425738
29,6,0.273073712317273,282.19073425738
29,7,0.42542061069514603,282.19073425738
29,8,0.2747703096270561,282.19073425738
30,0,0.519157284926623,290.8147324118508
30,1,0.2579598641069606,290.8147324118508
30,2,0.4443153982097283,290.8147324118508
30,3,0.35488430701196194,290.8147324118508
30,4,0.5405575224198401,290.8147324118508
30,5,0.36493387138471006,290.8147324118508
30,6,0.273073712317273,290.8147324118508
30,7,0.42542061069514603,290.8147324118508
30,8,0.2747703096270561,290.8147324118508
30,9,0.3549510918371379,290.8147324118508
31,0,0.519157284926623,299.4387305663216
31,1,0.2579598641069606,299.4387305663216
31,2,0.4443153982097283,299.4387305663216
31,3,0.35488430701196194,299.4387305663216
31,4,0.5405575224198401,299.4387305663216
31,5,0.36493387138471006,299.4387305663216
31,6,0.273073712317273,299.4387305663216
31,7,0.42542061069514603,299.4387305663216
31,8,0.2747703096270561,299.4387305663216
31,9,0.3549510918371379,299.4387305663216
32,0,0.519157284926623,307.46399178155406
32,1,0.2579598641069606,307.46399178155406
32,2,0.4443153982097283,307.46399178155406
32,3,0.35488430701196194,307.46399178155406
32,4,0.5405575224198401,307.46399178155406
32,5,0.36493387138471006,307.46399178155406
32,6,0.273073712317273,307.46399178155406
32,7,0.42542061069514603,307.46399178155406
32,8,0.2747703096270561,307.46399178155406
33,0,0.519157284926623,315.4892529967865
33,1,0.2579598641069606,315.4892529967865
33,2,0.4443153982097283,315.4892529967865
33,3,0.35488430701196194,315.4892529967865
33,4,0.5405575224198401,315.4892529967865
33,5,0.36493387138471006,315.4892529967865
33,6,0.273073712317273,315.4892529967865
33,7,0.42542061069514603,315.4892529967865
33,8,0.2747703096270561,315.4892529967865
34,0,0.519157284926623,326.2234283935914
34,1,0.2579598641069606,326.2234283935914
34,2,0.4443153982097283,326.2234283935914
34,3,0.35488430701196194,326.2234283935914
34,4,0.5405575224198401,326.2234283935914
34,5,0.36493387138471006,326.2234283935914
34,6,0.273073712317273,326.2234283935914
34,7,0.42542061069514603,326.2234283935914
34,8,0.2747703096270561,326.2234283935914
34,9,0.3549510918371379,326.2234283935914
34,10,0.18465011313557625,326.2234283935914
34,11,0.29735290210694076,326.2234283935914
34,12,0.34696657590568064,326.2234283935914
34,13,0.3276965882815421,326.2234283935914
35,0,0.519157284926623,334.84742654806223
35,1,0.2579598641069606,334.84742654806223
35,2,0.4443153982097283,334.84742654806223
35,3,0.35488430701196194,334.84742654806223
35,4,0.5405575224198401,334.84742654806223
35,5,0.36493387138471006,334.84742654806223
35,6,0.273073712317273,334.84742654806223
35,7,0.42542061069514603,334.84742654806223
35,8,0.2747703096270561,334.84742654806223
35,9,0.3549510918371379,334.84742654806223
36,0,0.519157284926623,344.0402247948095
36,1,0.2579598641069606,344.0402247948095
36,2,0.4443153982097283,344.0402247948095
36,3,0.35488430701196194,344.0402247948095
36,4,0.5405575224198401,344.0402247948095
36,5,0.36493387138471006,344.0402247948095
36,6,0.273073712317273,344.0402247948095
36,7,0.42542061069514603,344.0402247948095
36,8,0.2747703096270561,344.0402247948095
36,9,0.3549510918371379,344.0402247948095
36,10,0.18465011313557625,344.0402247948095
37,0,0.519157284926623,353.7733831292194
37,1,0.2579598641069606,353.7733831292194
37,2,0.4443153982097283,353.7733831292194
37,3,0.35488430701196194,353.7733831292194
37,4,0.5405575224198401,353.7733831292194
37,5,0.36493387138471006,353.7733831292194
37,6,0.273073712317273,353.7733831292194
37,7,0.42542061069514603,353.7733831292194
37,8,0.2747703096270561,353.7733831292194
37,9,0.3549510918371379,353.7733831292194
37,10,0.18465011313557625,353.7733831292194
37,11,0.29735290210694076,353.7733831292194
38,0,0.519157284926623,362.96618137596664
38,1,0.2579598641069606,362.96618137596664
38,2,0.4443153982097283,362.96618137596664
38,3,0.35488430701196194,362.96618137596664
38,4,0.5405575224198401,362.96618137596664
38,5,0.36493387138471006,362.96618137596664
38,6,0.273073712317273,362.96618137596664
38,7,0.42542061069514603,362.96618137596664
38,8,0.2747703096270561,362.96618137596664
38,9,0.3549510918371379,362.96618137596664
38,10,0.18465011313557625,362.96618137596664
39,0,0.519157284926623,372.1589796227139
39,1,0.2579598641069606,372.1589796227139
39,2,0.4443153982097283,372.1589796227139
39,3,0.35488430701196194,372.1589796227139
39,4,0.5405575224198401,372.1589796227139
39,5,0.36493387138471006,372.1589796227139
39,6,0.273073712317273,372.1589796227139
39,7,0.42542061069514603,372.1589796227139
39,8,0.2747703096270561,372.1589796227139
39,9,0.3549510918371379,372.1589796227139
39,10,0.18465011313557625,372.1589796227139
40,0,0.519157284926623,382.4054800404033
40,1,0.2579598641069606,382.4054800404033
40,2,0.4443153982097283,382.4054800404033
40,3,0.35488430701196194,382.4054800404033
40,4,0.5405575224198401,382.4054800404033
40,5,0.36493387138471006,382.4054800404033
40,6,0.273073712317273,382.4054800404033
40,7,0.42542061069514603,382.4054800404033
40,8,0.2747703096270561,382.4054800404033
40,9,0.3549510918371379,382.4054800404033
40,10,0.18465011313557625,382.4054800404033
40,11,0.29735290210694076,382.4054800404033
40,12,0.34696657590568064,382.4054800404033
41,0,0.519157284926623,394.8584079896971
41,1,0.2579598641069606,394.8584079896971
41,2,0.4443153982097283,394.8584079896971
41,3,0.35488430701196194,394.8584079896971
41,4,0.5405575224198401,394.8584079896971
41,5,0.36493387138471006,394.8584079896971
41,6,0.273073712317273,394.8584079896971
41,7,0.42542061069514603,394.8584079896971
41,8,0.2747703096270561,394.8584079896971
41,9,0.3549510918371379,394.8584079896971
41,10,0.18465011313557625,394.8584079896971
41,11,0.29735290210694076,394.8584079896971
41,12,0.34696657590568064,394.8584079896971
41,13,0.3276965882815421,394.8584079896971
41,14,0.4416752135846764,394.8584079896971
41,15,0.37444362055510283,394.8584079896971
41,16,0.3413920242805034,394.8584079896971
41,17,0.1994441025517881,394.8584079896971
42,0,0.519157284926623,405.59258338650204
42,1,0.2579598641069606,405.59258338650204
42,2,0.4443153982097283,405.59258338650204
42,3,0.35488430701196194,405.59258338650204
42,4,0.5405575224198401,405.59258338650204
42,5,0.36493387138471006,405.59258338650204
42,6,0.273073712317273,405.59258338650204
42,7,0.42542061069514603,405.59258338650204
42,8,0.2747703096270561,405.59258338650204
42,9,0.3549510918371379,405.59258338650204
42,10,0.18465011313557625,405.59258338650204
42,11,0.29735290210694076,405.59258338650204
42,12,0.34696657590568064,405.59258338650204
42,13,0.3276965882815421,405.59258338650204
43,0,0.519157284926623,416.7900500134667
43,1,0.2579598641069606,416.7900500134667
43,2,0.4443153982097283,416.7900500134667
43,3,0.35488430701196194,416.7900500134667
43,4,0.5405575224198401,416.7900500134667
43,5,0.36493387138471006,416.7900500134667
43,6,0.273073712317273,416.7900500134667
43,7,0.42542061069514603,416.7900500134667
43,8,0.2747703096270561,416.7900500134667
43,9,0.3549510918371379,416.7900500134667
43,10,0.18465011313557625,416.7900500134667
43,11,0.29735290210694076,416.7900500134667
43,12,0.34696657590568064,416.7900500134667
43,13,0.3276965882815421,416.7900500134667
43,14,0.4416752135846764,416.7900500134667
44,0,0.519157284926623,425.982848260214
44,1,0.2579598641069606,425.982848260214
44,2,0.4443153982097283,425.982848260214
44,3,0.35488430701196194,425.982848260214
44,4,0.5405575224198401,425.982848260214
44,5,0.36493387138471006,425.982848260214
44,6,0.273073712317273,425.982848260214
44,7,0.42542061069514603,425.982848260214
44,8,0.2747703096270561,425.982848260214
44,9,0.3549510918371379,425.982848260214
44,10,0.18465011313557625,425.982848260214
45,0,0.519157284926623,435.17564650696124
45,1,0.2579598641069606,435.17564650696124
45,2,0.4443153982097283,435.17564650696124
45,3,0.35488430701196194,435.17564650696124
45,4,0.5405575224198401,435.17564650696124
45,5,0.36493387138471006,435.17564650696124
45,6,0.273073712317273,435.17564650696124
45,7,0.42542061069514603,435.17564650696124
45,8,0.2747703096270561,435.17564650696124
45,9,0.3549510918371379,435.17564650696124
45,10,0.18465011313557625,435.17564650696124
46,0,0.519157284926623,444.3684447537085
46,1,0.2579598641069606,444.3684447537085
46,2,0.4443153982097283,444.3684447537085
46,3,0.35488430701196194,444.3684447537085
46,4,0.5405575224198401,444.3684447537085
46,5,0.36493387138471006,444.3684447537085
46,6,0.273073712317273,444.3684447537085
46,7,0.42542061069514603,444.3684447537085
46,8,0.2747703096270561,444.3684447537085
46,9,0.3549510918371379,444.3684447537085
46,10,0.18465011313557625,444.3684447537085
47,0,0.519157284926623,454.1016030881184
47,1,0.2579598641069606,454.1016030881184
47,2,0.4443153982097283,454.1016030881184
47,3,0.35488430701196194,454.1016030881184
47,4,0.5405575224198401,454.1016030881184
47,5,0.36493387138471006,454.1016030881184
47,6,0.273073712317273,454.1016030881184
47,7,0.42542061069514603,454.1016030881184
47,8,0.2747703096270561,454.1016030881184
47,9,0.3549510918371379,454.1016030881184
47,10,0.18465011313557625,454.1016030881184
47,11,0.29735290210694076,454.1016030881184
48,0,0.519157284926623,464.3481035058078
48,1,0.2579598641069606,464.3481035058078
48,2,0.4443153982097283,464.3481035058078
48,3,0.35488430701196194,464.3481035058078
48,4,0.5405575224198401,464.3481035058078
48,5,0.36493387138471006,464.3481035058078
48,6,0.273073712317273,464.3481035058078
48,7,0.42542061069514603,464.3481035058078
48,8,0.2747703096270561,464.3481035058078
48,9,0.3549510918371379,464.3481035058078
48,10,0.18465011313557625,464.3481035058078
48,11,0.29735290210694076,464.3481035058078
48,12,0.34696657590568064,464.3481035058078
49,0,0.519157284926623,476.8010314551016
49,1,0.2579598641069606,476.8010314551016
49,2,0.4443153982097283,476.8010314551016
49,3,0.35488430701196194,476.8010314551016
49,4,0.5405575224198401,476.8010314551016
49,5,0.36493387138471006,476.8010314551016
49,6,0.273073712317273,476.8010314551016
49,7,0.42542061069514603,476.8010314551016
49,8,0.2747703096270561,476.8010314551016
49,9,0.3549510918371379,476.8010314551016
49,10,0.18465011313557625,476.8010314551016
49,11,0.29735290210694076,476.8010314551016
49,12,0.34696657590568064,476.8010314551016
49,13,0.3276965882815421,476.8010314551016
49,14,0.4416752135846764,476.8010314551016
49,15,0.37444362055510283,476.8010314551016
49,16,0.3413920242805034,476.8010314551016
49,17,0.1994441025517881,476.8010314551016
50,0,0.519157284926623,489.25395940439546
50,1,0.2579598641069606,489.25395940439546
50,2,0.4443153982097283,489.25395940439546
50,3,0.35488430701196194,489.25395940439546
50,4,0.5405575224198401,489.25395940439546
50,5,0.36493387138471006,489.25395940439546
50,6,0.273073712317273,489.25395940439546
50,7,0.42542061069514603,489.25395940439546
50,8,0.2747703096270561,489.25395940439546
50,9,0.3549510918371379,489.25395940439546
50,10,0.18465011313557625,489.25395940439546
50,11,0.29735290210694076,489.25395940439546
50,12,0.34696657590568064,489.25395940439546
50,13,0.3276965882815421,489.25395940439546
50,14,0.4416752135846764,489.25395940439546
50,15,0.37444362055510283,489.25395940439546
50,16,0.3413920242805034,489.25395940439546
50,17,0.1994441025517881,489.25395940439546
51,0,0.519157284926623,499.50045982208485
51,1,0.2579598641069606,499.50045982208485
51,2,0.4443153982097283,499.50045982208485
51,3,0.35488430701196194,499.50045982208485
51,4,0.5405575224198401,499.50045982208485
51,5,0.36493387138471006,499.50045982208485
51,6,0.273073712317273,499.50045982208485
51,7,0.42542061069514603,499.50045982208485
51,8,0.2747703096270561,499.50045982208485
51,9,0.3549510918371379,499.50045982208485
51,10,0.18465011313557625,499.50045982208485
51,11,0.29735290210694076,499.50045982208485
51,12,0.34696657590568064,499.50045982208485
52,0,0.519157284926623,511.1380531177013
52,1,0.2579598641069606,511.1380531177013
52,2,0.4443153982097283,511.1380531177013
52,3,0.35488430701196194,511.1380531177013
52,4,0.5405575224198401,511.1380531177013
52,5,0.36493387138471006,511.1380531177013
52,6,0.273073712317273,511.1380531177013
52,7,0.42542061069514603,511.1380531177013
52,8,0.2747703096270561,511.1380531177013
52,9,0.3549510918371379,511.1380531177013
52,10,0.18465011313557625,511.1380531177013
52,11,0.29735290210694076,511.1380531177013
52,12,0.34696657590568064,511.1380531177013
52,13,0.3276965882815421,511.1380531177013
52,14,0.4416752135846764,511.1380531177013
52,15,0.37444362055510283,511.1380531177013
53,0,0.519157284926623,519.7620512721721
53,1,0.2579598641069606,519.7620512721721
53,2,0.4443153982097283,519.7620512721721
53,3,0.35488430701196194,519.7620512721721
53,4,0.5405575224198401,519.7620512721721
53,5,0.36493387138471006,519.7620512721721
53,6,0.273073712317273,519.7620512721721
53,7,0.42542061069514603,519.7620512721721
53,8,0.2747703096270561,519.7620512721721
53,9,0.3549510918371379,519.7620512721721
54,0,0.519157284926623,532.5923328240012
54,1,0.2579598641069606,532.5923328240012
54,2,0.4443153982097283,532.5923328240012
54,3,0.35488430701196194,532.5923328240012
54,4,0.5405575224198401,532.5923328240012
54,5,0.36493387138471006,532.5923328240012
54,6,0.273073712317273,532.5923328240012
54,7,0.42542061069514603,532.5923328240012
54,8,0.2747703096270561,532.5923328240012
54,9,0.3549510918371379,532.5923328240012
54,10,0.18465011313557625,532.5923328240012
54,11,0.29735290210694076,532.5923328240012
54,12,0.34696657590568064,532.5923328240012
54,13,0.3276965882815421,532.5923328240012
54,14,0.4416752135846764,532.5923328240012
54,15,0.37444362055510283,532.5923328240012
54,16,0.3413920242805034,532.5923328240012
54,17,0.1994441025517881,532.5923328240012
54,18,0.32552159428596494,532.5923328240012
55,0,0.519157284926623,545.7811002982389
55,1,0.2579598641069606,545.7811002982389
